BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BIJEPUR,Vegetables,2017,11,17,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","RECOMMENDED TO SPRAY COPER OXYCHLORIDE 30GM  STREPTOCYCLIN 2GM  15 LITER OF WATER",21.232,83.5653
BARGARH,Vegetables,2017,11,18,Tomato,BARGARH,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","SPRAY MANCOZEB 2GM IN 1LITER WATER",21.232,83.5653
GAISILET,Vegetables,2017,12,2,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Mancozeb 75 WP 25gm per litre of water to control Septoria leaf spot disease in Tomato",21.232,83.5653
GUDAYAGIRI,Vegetables,2017,3,27,Tomato,KANDHAMAL,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","spray mancozeb 3 gram in 1liter of water",20.1307,84.079
GUDAYAGIRI,Vegetables,2017,3,27,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria leaf spot disease in Tomato",20.1307,84.079
GUDAYAGIRI,Vegetables,2017,4,1,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY RIDOMIL 25GM  PLANTOMYCINE 1GM  1 LITER OF WATER",20.1307,84.079
GUDAYAGIRI,Vegetables,2017,4,9,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria leaf spot disease in Tomato",20.1307,84.079
GUDAYAGIRI,Vegetables,2017,4,10,Tomato,KANDHAMAL,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","SPRAY AND DRENCH THE SOIL WITH SECTINFENAMIDONE  MANCOZEB  STREPTOCYCLINE 15 GRAM PER 15 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",20.1307,84.079
GUDAYAGIRI,Vegetables,2017,4,12,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Mancozeb 75 WP 45gm  Streptocycline 15gm in 15 litres of water to control Septoria leaf spot disease in Tomato",20.1307,84.079
GUDAYAGIRI,Vegetables,2017,4,28,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY MANCOZEBDITHANE M-453 GRAM PER 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",20.1307,84.079
SALEM,Vegetables,2017,7,13,Tomato,SALEM,"Agriculture Mechanization",KHARIF,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot management in tomato","recommended for Carbendazim 2 gram 1 litre of water",11.647,78.2107
VALAPADY,Vegetables,2017,11,4,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot in tomato","recommended for the spray  :  Mancozeb 2gm lit of water",11.647,78.2107
VALAPADY,Vegetables,2017,11,23,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","recommended for spray carbedazim 2gmlit",11.647,78.2107
MECHERI,Vegetables,2017,12,11,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot management in tomato","Recommended for spray Tebuconazole  2 ml lit of water",11.647,78.2107
MECHERI,Vegetables,2017,12,11,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot management in tomato","Recommended for spray Tebuconazole  2 ml lit of water",11.647,78.2107
NALLAMPALLI,Vegetables,2017,9,23,Tomato,DHARMAPURI,"Agriculture Mechanization",KHARIF,HORTICULTURE,TAMILNADU,"Asking about leaf curl disease and Septoria Leaf Spot management in tomato","Recommended for profinophos 2 ml  Carbendazim 2 gram 1 litre of water",12.1456,78.1132
TIRUPPUR,Vegetables,2017,12,4,Tomato,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot in tomato","recommended for the spray  : Mancozeb 2gm lit of water",11.0018,76.9628
TALAVADI,Vegetables,2017,1,5,Tomato,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about tomato Septoria Leaf Spot management","recommended for Mancozeb 2 gram 1 litre of water",11.4905,77.3505
SATYAMANGALAM,Vegetables,2017,1,10,Tomato,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot management in Tomato","Recommended for spray Propineb  70  Antracol Wp 70 Original Bayer - 2 gm litre of water",11.4905,77.3505
VEMBAKOTTAI,Vegetables,2017,10,22,Tomato,VIRUDHUNAGAR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot in tomato","recommended for the spray : mancozep  2 gmlit of water",9.49263,77.8632
SRIVILLIPUTTUR,Vegetables,2017,12,7,Tomato,VIRUDHUNAGAR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot in tomato","Recommended for Spray Mancozeb 2 glit",9.49263,77.8632
VADAMADURAI,Vegetables,2017,12,19,Tomato,DINDIGUL,"Agriculture Mechanization",RABI,HORTICULTURE,TAMILNADU,"Asking about sucking pests and Septoria Leaf Spot management in tomato","Recommended for dimethoate 2 ml  carbendazim 2 gram 1 litre of water",10.4257,77.8157
KALLAL,Vegetables,2017,2,2,Tomato,SIVAGANGA,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot management","Recommended for Removal and destruction of the affected plant partsSeed treatment with Dithane M-45 2 gkg seed is useful in checking seed borne infectionn the field spraying with Mancozeb 02  2 g  lit of water effectively controls the disease",9.84869,78.487
THANDRAMPET,Vegetables,2017,4,3,Tomato,TIRUVANNAMALAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about Septoria leaf spot in Toamto","Recommended for spot drenching and Foliar spray Carbendazim 2gmlit of water",12.4289,78.9992
UTTANGARAI,Vegetables,2017,11,28,Tomato,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about White fly and Septoria Leaf Spot management in tomato","Recommended for spray Triazophos 2 ml  Carbendazim 2 gram  Sticking agent 1 ml litre of water ",12.5152,78.0094
Palladam,Vegetables,2017,8,30,Tomato,TIRUPUR,"Agriculture Mechanization",KHARIF,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot management in tomato","recommended for mancozeb 2 gram 1 litre of water",11.1672,77.3473
Dharapuram,Vegetables,2017,10,21,Tomato,TIRUPUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot in tomato","Recommended for spray carbendazim 2gm  lit",11.1672,77.3473
Palladam,Vegetables,2017,11,13,Tomato,TIRUPUR,"Agriculture Mechanization",RABI,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot management in tomato","Recommended for carbendazim 2 gram 1 litre of water",11.1672,77.3473
Palladam,Vegetables,2017,11,17,Tomato,TIRUPUR,"Agriculture Mechanization",RABI,HORTICULTURE,TAMILNADU,"Asking about Septoria Leaf Spot management in tomato","Recommended for carbendazim 2 gram1 litre of water",11.1672,77.3473
BISAULI,Vegetables,2017,11,9,Tomato,BADAUN,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot ","Dear former use to  Mancozeb 75 WP 2gliter water splash in the field",28.0649,79.0438
KAIMGANJ,Vegetables,2017,4,21,Tomato,FARRUKHABAD,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot on tomato","spray with Carbendazim 12  Mancozeb 63 WP  15-2 gram per liter of water",27.4362,79.4895
VIJAYIPUR,Vegetables,2017,9,14,Tomato,FATEHPUR,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot in tomato ","Dear former use to  Mancozeb 75 WP 2gliter water splash in the field",25.8348,80.9155
MAUAIMA,Vegetables,2017,3,16,Tomato,ALLAHABAD,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot disease in tomato","Spray of Captan 70 Hexaconazole 5 WP 2gmliter1 gm streptocyclene8 liters of water",25.4381,81.8338
GONDLAMAU,Vegetables,2017,3,3,Tomato,SITAPUR,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot control in Tomato ","kisan bhai aap copper oxicloride 2 gram dva prati litre pani me milakar spray kare ",27.5027,80.8335
BISWAN,Vegetables,2017,3,17,Tomato,SITAPUR,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot in tomato ","Spray of Carbendazim 12 Mancozeb 63 WP 25 gramliter of water",27.5027,80.8335
MOHAMMADI,Vegetables,2017,12,10,Tomato,KHERI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Tamater me Septoria Leaf Spot laga hai","Mancozeb 02  ka chidecave kare",28.1167,80.7167
DUBEPUR,Vegetables,2017,11,14,Tomato,SULTANPUR,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot control in tomato crop ","spraying with Mancozeb 02 ",26.2605,82.2381
MASAULI,Vegetables,2017,3,19,Tomato,BARABANKI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot control in Tomato ","kisan bhai aap copper oxicloride 2 gram dva pratilitre pani me milakar spray kare ",26.9421,81.3856
FATEHPUR,Vegetables,2017,4,8,Tomato,BARABANKI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot:Septoria lycopersiciSymptom ","In the field spraying with Mancozeb 02  effectively controls the disease",26.9421,81.3856
HARAKH,Vegetables,2017,9,14,Tomato,BARABANKI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot disease in tomato crop","Spray the Thiomethoxam 25 WDG 30-40gmacreCopper Oxychloride 50 WP 500gmacre",26.9421,81.3856
GHORAWAL,Vegetables,2017,9,23,Tomato,SONBHADRA,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot tomato ","Dear former use to  Mancozeb 75 WP 2gliter water splash in the field",24.4148,83.0638
Amanpur,Vegetables,2017,3,16,Tomato,"KANSHIRAM NAGAR","Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Septoria Leaf Spot disease in tomato","Spray of Captan 70 Hexaconazole 5 WP 2-25gmliter of water",27.1303,80.8597
HALDIBARI,Vegetables,2017,5,9,Tomato,"Cooch BIHAR","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED FOR SPRAY CAPTAN 70  HEXACONAZOLE 5  75 WP   1 GM  LIT OF WATER",26.3224,89.4592
HALDIBARI,Vegetables,2017,5,13,Tomato,"Cooch BIHAR","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED FOR SPRAY CAPTAN 70  HEXACONAZOLE 5  75 WP   1 GM  LIT OF WATER",26.3224,89.4592
BERHAMPORE,Vegetables,2017,3,8,Tomato,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED FOR SPRAY  METALAXYL 8  MANCOZEB 64  72 WP  25 GM   LIT OF WATER",24.1746,88.2721
KALIAGANJ,Vegetables,2017,3,18,Tomato,"North DINAJPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED FOR SPRAY  METALAXYL 8  MANCOZEB 64  72 WP  25 GM   LIT OF WATER",22.9965,87.6856
RAMGARH,Vegetables,2017,5,10,Tomato,NAINITAL,"Plant Protection",JAYAD,HORTICULTURE,UTTARAKHAND,"Septoria Leaf Spot in tomato","Carbendazim 12  Mancozeb 63 WP 2  gram  liter pani ka ghol banaker spray kare",29.3905,79.4609
PUTLUR,Vegetables,2018,12,12,Tomato,ANANTPUR,"Plant Protection",0,HORTICULTURE,"ANDHRA PRADESH","tomato Septoria Leaf Spot:Septoria lycopersiciSymptom","RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS  200 LITRES OF WATER  ACRE",13.5747,78.5029
CHINNAMANDEM,Vegetables,2018,10,21,Tomato,"Y S R ",nan,0,HORTICULTURE,"ANDHRA PRADESH","tomato Septoria Leaf Spot management","RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS  200 LITRES OF WATER  ACRE",15.9241,80.1864
RAMASAMUDRAM,Vegetables,2018,11,9,Tomato,CHITTOOR,nan,0,HORTICULTURE,"ANDHRA PRADESH","septoria leaf spot","RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS  200 LITRES OF WATER  ACRE",13.2026,79.0032
ALAULI,Vegetables,2018,2,27,Tomato,KHAGARIA,"Plant Protection",nan,HORTICULTURE,BIHAR,"septoria leaf spot in tomato","mancozeb 02mll",25.4931,86.6982
"BILASPUR SADAR",Vegetables,2018,8,1,Tomato,BILASPUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.3381,76.7612
"BILASPUR SADAR",Vegetables,2018,8,2,Tomato,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.3381,76.7612
BHARMOUR,Vegetables,2018,8,19,Tomato,CHAMBA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",32.6923,76.1632
BHARMOUR,Vegetables,2018,8,19,Tomato,CHAMBA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",32.6923,76.1632
NADAUN,Vegetables,2018,10,6,Tomato,HAMIRPUR,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray saaf  25 gm  1 liter of water",31.654,76.5404
INDORA,Vegetables,2018,8,2,Tomato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",32.0769,76.2986
FATEHPUR,Vegetables,2018,8,2,Tomato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",32.0769,76.2986
KANGRA,Vegetables,2018,8,10,Tomato,KANGRA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray saaf  25 gm  1 liter of water",32.0769,76.2986
NIRMAND,Vegetables,2018,8,1,Tomato,KULLU,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  10 liter of water",31.9579,77.1089
BANJAR,Vegetables,2018,8,29,Tomato,KULLU,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.9579,77.1089
GOHAR,Vegetables,2018,7,22,Tomato,MANDI,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray saaf  25 gm  1 liter of water",31.6517,77.0093
KARSOG,Vegetables,2018,7,23,Tomato,MANDI,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  1 liter of water",31.6517,77.0093
SUNDARNAGAR,Vegetables,2018,8,18,Tomato,MANDI,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.6517,77.0093
KARSOG,Vegetables,2018,8,19,Tomato,MANDI,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.6517,77.0093
GOHAR,Vegetables,2018,8,21,Tomato,MANDI,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.6517,77.0093
GOHAR,Vegetables,2018,9,7,Tomato,MANDI,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",31.6517,77.0093
CHAUPAL,Vegetables,2018,7,28,Tomato,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  streptocycline  1 gm 1 liter of water",31.1042,77.171
RAJGARH,Vegetables,2018,7,21,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria Leaf Spot of Tomato","spray saaf  25 gm  streptocycline  1 gm  10 liter of water",30.6991,77.4465
RAJGARH,Vegetables,2018,7,22,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  streptocycline  1 gm  10 liter of water",30.6991,77.4465
SANGRAH,Vegetables,2018,7,23,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  1 liter of water",30.6991,77.4465
RAJGARH,Vegetables,2018,8,2,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2018,8,2,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  streptocyline  1 gm  10 liter of water",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2018,8,2,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray Blitox  30 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
SHILLAI,Vegetables,2018,8,20,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2018,8,22,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
RAJGARH,Vegetables,2018,8,24,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
RAJGARH,Vegetables,2018,8,28,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
RAJGARH,Vegetables,2018,8,30,Tomato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
RAJGARH,Vegetables,2018,8,31,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
SANGRAH,Vegetables,2018,9,4,Tomato,SIRMAUR,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","Spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
SANGRAH,Vegetables,2018,9,4,Tomato,SIRMAUR,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","Spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2018,10,6,Tomato,SIRMAUR,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.6991,77.4465
SOLAN,Vegetables,2018,7,23,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm  1 liter of water",30.9078,77.1024
DHARAMPUR,Vegetables,2018,8,2,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","Spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
NALAGARH,Vegetables,2018,8,17,Tomato,SOLAN,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
NALAGARH,Vegetables,2018,8,19,Tomato,SOLAN,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray saaf  25 gm  1 liter of water",30.9078,77.1024
KANDAGHAT,Vegetables,2018,8,20,Tomato,SOLAN,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot and Blossom-end rot in Tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of waterafter a day Control of Blossom-end rot in Tomato Spray Calcium Chloride  5 gm  1 lt water",30.9078,77.1024
SOLAN,Vegetables,2018,8,23,Tomato,SOLAN,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
DHARAMPUR,Vegetables,2018,8,24,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
NALAGARH,Vegetables,2018,8,27,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray saaf  25 gm  1 liter of water",30.9078,77.1024
SOLAN,Vegetables,2018,8,27,Tomato,SOLAN,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
DHARAMPUR,Vegetables,2018,8,29,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
NALAGARH,Vegetables,2018,9,5,Tomato,SOLAN,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","spray ridomil  25 gm streptocyline  1 gm  10 liter of water",30.9078,77.1024
