BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BHOKARDAN,Vegetables,2017,2,19,Potato,JALNA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers","Spray Actra 5 gm15 Lit of Water",19.9188,75.8709
MANWAT,Vegetables,2017,2,15,Potato,PARBHANI,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Actra 5 gm15 Liter of Water Thiomithoxom 25-Syngenta",19.2902,76.6026
JINTUR,Vegetables,2017,11,20,Potato,PARBHANI,"Cultural Practices",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids     -","Spray Roger 15 ml15 Liter of WaterDimethoate-Cheminova",19.2902,76.6026
ASHTI,Vegetables,2017,1,2,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids ON POTATO ","CONTROL of Thrips and Jassids ON POTATO - Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",18.9918,75.9098
GEORAI,Vegetables,2017,1,5,Potato,BEED,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9918,75.9098
GEORAI,Vegetables,2017,1,5,Potato,BEED,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9918,75.9098
GEORAI,Vegetables,2017,1,5,Potato,BEED,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9918,75.9098
GEORAI,Vegetables,2017,1,5,Potato,BEED,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9918,75.9098
GEORAI,Vegetables,2017,1,9,Potato,BEED,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",18.9918,75.9098
AMBAJOGAI,Vegetables,2017,12,13,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack Of AphidsThrips And Jassids","Spray Asiphet 30 Gm15 Liter Of Water Asifet 70 Sp-Tata Rallis",18.9918,75.9098
NILANGA,Vegetables,2017,1,9,Potato,LATUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.3553,76.7549
NILANGA,Vegetables,2017,1,14,Potato,LATUR,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.3553,76.7549
UMARKHED,Vegetables,2017,3,2,Potato,YEVATMAL,"Plant Protection",KHARIF,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers","Spray Actra 5 gm  M-45-30 gram  15 Lit of Water",18.9068,75.6742
"JALANDHAR - WEST",Vegetables,2017,11,30,Potato,JALANDHAR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 300ML ROGOR 30EC ACRE IN 100LITRE WATER",31.2922,75.5679
SAMANA,Vegetables,2017,11,30,Potato,PATIALA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
MOGA-I,Vegetables,2017,1,6,Potato,MOGA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.7878,75.1594
SHRIGONDA,Vegetables,2018,1,7,Potato,AHMADNAGAR,"Agriculture Mechanization",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",19.0744,74.722
ASHTI,Vegetables,2018,1,3,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Thrips and Jassids","Spray Pegasus 25 gm 15 liter of waterDiafenthiuronSyngenta",18.9918,75.9098
PATODA,Vegetables,2018,1,28,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9918,75.9098
LATUR,Vegetables,2018,11,13,Potato,LATUR,nan,0,HORTICULTURE,MAHARASHTRA,"ASKED ABOUT ATTACK OF JASSIDS ON POTATO ","ATTACK OF JASSIDS ON POTATO :Lancer Gold 518 SP 30 GM 15 LITERS OF WATER -Acephate 50  Imidacloprid 18 SP UPL",18.3553,76.7549
SENGAON,Vegetables,2018,11,30,Potato,HINGOLI,"Plant Protection",0,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",19.5431,77.1739
SENGAON,Vegetables,2018,11,30,Potato,HINGOLI,"Plant Protection",0,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",19.5431,77.1739
BATHINDA,Vegetables,2018,3,5,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
KASHIPUR,Vegetables,2018,12,7,Potato,PURULIA,"Plant Protection",0,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF JASSIDS IN POTATO","RECOMMENDED FOR SPRAY   ACEPHATE 75 SP  15 GM  2 LIT OF WATER",23.2021,86.3229
TALOD,Vegetables,2019,12,12,Potato,SABARKANTHA,"Plant Protection",nan,HORTICULTURE,GUJARAT,"Ask about sucking pests problem in Potato cropWhiteflies Aphids Thrips Jassids",nan,23.8689,73.0138
BHILODA,Vegetables,2019,12,22,Potato,SABARKANTHA,"Plant Protection",nan,HORTICULTURE,GUJARAT,"Ask about sucking pests problem in potato cropWhiteflies Aphids Thrips Jassids",nan,23.8689,73.0138
PATAN,Vegetables,2019,1,19,Potato,SATARA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Jassids on potato   ","Attack of Jassids on potato  Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",17.6361,74.2983
NILANGA,Vegetables,2019,1,27,Potato,LATUR,"Vegetative Propagation and Tissue Culture",nan,HORTICULTURE,MAHARASHTRA," Attack of JassidsLeaf hoppers on potato   ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.3553,76.7549
NILANGA,Vegetables,2019,1,27,Potato,LATUR,"Vegetative Propagation and Tissue Culture",nan,HORTICULTURE,MAHARASHTRA," Attack of JassidsLeaf hoppers on potato   ","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.3553,76.7549
PUSSORE,Vegetables,2019,12,25,Potato,RAIGARH,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmers query about  control of  Potato Jassids ",nan,22.2362,83.353
PATHARDI,Vegetables,2020,2,17,Potato,AHMADNAGAR,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"FARMER  ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO   ","  25 5     30       ",19.0744,74.722
JAFRABAD,Vegetables,2020,12,14,Potato,JALNA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO  ","      -   178 sl 04 15    ",19.9188,75.8709
AMBAJOGAI,Vegetables,2020,12,6,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers on potato ","    -  15     ",18.9918,75.9098
MOKHED,Vegetables,2020,12,9,Potato,NANDED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF JASSIDS ON POTATO","     -   20  15     ",19.094,77.4832
OMERGA,Vegetables,2020,2,3,Potato,OSMANABAD,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO   ","--  25 5   30       ",18.2822,76.0588
LATUR,Vegetables,2020,1,21,Potato,LATUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON COTTON  ","      -   5 SC  15    ",18.3553,76.7549
CHIKHLI,Vegetables,2020,12,22,Potato,BULDANA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers on patato  ","          -   ",20.5628,76.4087
SENGAON,Vegetables,2020,2,6,Potato,HINGOLI,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO   ","  25 5     30       ",19.5431,77.1739
HINGOLI,Vegetables,2020,12,22,Potato,HINGOLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO  ","      -   5 SC 15  15    ",19.5431,77.1739
RISOD,Vegetables,2020,12,21,Potato,WASHIM,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FOR CONTROL ATTACK OF JASSIDS ON POTATO CROP ","     -  -           ",20.2874,77.237
DAHRMASALA,Vegetables,2020,1,26,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf curl in potato due to jassidswhite fly","             DIMETHOATE 30 EC        ",20.8278,86.3798
RASULPUR,Vegetables,2020,1,27,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf curl virus due to jassids in potato","PM kisan help line - Advised to contact 1800115526",20.8278,86.3798
BALIPATNA,Vegetables,2020,2,1,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf curl caused by jassidswhite fly in Potato","Advised to spray DIMETHOATE 30 EC 400 ml  NEEM OIL 400 ml200 liter wateracre to control Leaf curl caused by jassidswhite fly in Potato",20.0538,85.5023
SALBANI,Vegetables,2020,2,19,Potato,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF JASSIDS IN POTATO "," THIAMETHOXAM 25 WG           I",22.2789,87.9223
LOHARA,Vegetables,2021,1,30,Potato,OSMANABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Jassids  on Potato","       ",18.2822,76.0588
KALAMB,Vegetables,2021,12,26,Potato,OSMANABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  FAPHIDS  JASSIDS ON COTTON  ","  25 5 15     ",18.2822,76.0588
CHIKHLI,Vegetables,2021,1,1,Potato,BULDANA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER AKSED ABOUT Attack of Jassids","   -   30              50   18      25 5       15     ",20.5628,76.4087
MORSHI,Vegetables,2021,1,22,Potato,AMRAVATI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO ","      -   5 SC 15  15    ",21.1545,77.6443
RASULPUR,Vegetables,2021,1,13,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Jassids in Potato","Recommended to spray  Dimethoate 30EC 400 ml per 200 litre of water per acre of land 2 ml per litre to control Jassids in Potato",20.8278,86.3798
NAGAR,Vegetables,2022,11,19,Potato,AHMADNAGAR,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO  ","       -   5 SC 15  15     ",19.0744,74.722
NAGAR,Vegetables,2022,11,19,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FOR CONTROL ATTACK OF JASSIDS ON POTATA CROP ","    :-                ",19.0744,74.722
NAGAR,Vegetables,2022,11,19,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON  POTOTO   ","  25 5 15     ",19.0744,74.722
NIALI,Vegetables,2022,11,19,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf Folder and Jassids infestation in potato","Recommended to spray Indoxacarb 158 EC  120 ml in 200 Litre of water per acre of land 6 ml in 15 Litre water to control Leaf folder in potato",20.4686,85.8792
SINDKHEDRAJA,Vegetables,2022,12,9,Potato,BULDANA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FOR CONTROL ATTACK OF JASSIDS ON POTATO CROP ","    :-             ",20.5628,76.4087
ARNI,Vegetables,2022,12,18,Potato,YEVATMAL,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO  ","      -  25 5 15     ",18.9068,75.6742
KAIJ,Vegetables,2023,1,7,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON POTATO  ","      -    178 sl 07 15      ",18.9918,75.9098
BASMAT,Vegetables,2023,1,22,Potato,HINGOLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON potato  ","      -  70 sp30 15     ",19.5431,77.1739
NAGAR,Vegetables,2023,10,26,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers in potato  ","  15       -   5   15-20 10      21   ",19.0744,74.722
NAGAR,Vegetables,2023,11,13,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FOR CONTROL ATTACK OF WHITE FLY AND JASSIDS ON POTATO CROP ","       :-               ",19.0744,74.722
AMBEGAON,Vegetables,2024,11,3,Potato,PUNE,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT SPRAY FOR CONTROL OF SUCKING PEST APHIDS JASSIDS WHITE FLY THRIPS ATTACK ON POTATO CROP ","Ulala   WG              ",18.5214,73.8545
ASSANDH,Vegetables,2024,11,17,Potato,KARNAL,"Plant Protection",nan,HORTICULTURE,HARYANA,"  Information regarding  how to control thrips jassids  leaf curl in potato  ","    250     250 ml     - 75-75                ",29.7256,76.9107
PATODA,Vegetables,2024,11,30,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT SPRAY FOR CONTROL OF SUCKING PEST APHIDS JASSIDS WHITE FLY THRIPS ATTACK ON POTATO CROP ","           - PRIDE   SP               ",18.9918,75.9098
MAJALGAON,Vegetables,2024,12,2,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT SPRAY FOR CONTROL OF SUCKING PEST APHIDS JASSIDS WHITE FLY THRIPS ATTACK ON POTATO CROP ","            -   178              ",18.9918,75.9098
SHAMSABAD,Vegetables,2024,12,21,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of sucking pests sucking pests- jassids white fly aphids thrips in Potato  crops ","        Thiamethoxam 25 WG  40       200         ",27.4362,79.4895
AMBAJOGAI,Vegetables,2024,12,29,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT SPRAY FOR CONTROL OF  JASSIDS THRIPS ATTACK ON POTATO CROP ","              - -      ww              ",18.9918,75.9098
NANDURA,Vegetables,2025,1,16,Potato,BULDANA,"Plant Protection",,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT SPRAY FOR CONTROL OF SUCKING PEST APHIDS JASSIDS WHITE FLY THRIPS ATTACK ON POTATO CROP ","         -                     ",20.5628,76.4087
KETUGRAM-II,Vegetables,2025,1,28,Potato,BARDDHAMAN,"Plant Protection",,HORTICULTURE,"WEST BENGAL","Asking about control of  jassids in potato ","  THIAMETHOXAM 25 WG            ",23.25,87.75
