BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
DADRI,Cereals,2018,7,24,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","TELL ME CONTROL BAKANAE DISEASE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.3687,77.597
DADRI,Cereals,2018,7,25,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","kisan  bhai Carbendazim 12 Mancozeb 63 WP 400 gramacre Striptomycin Sulphate  tetra Cyclin Hydrocholoride 6 gramacre dar se  prayog kare",28.3687,77.597
JEWAR,Cereals,2018,7,30,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Hexaconazole 5 EC 400 mlekad 200 liter pani ki dar se spray kare",28.3687,77.597
JEWAR,Cereals,2018,7,30,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","control for bakanae in paddy ","Carbendazim 50  WP 400 gmacre 200 litar pani ke sath spray kren",28.3687,77.597
JEWAR,Cereals,2018,7,30,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","kisan  bhai Carbendazim 12 Mancozeb 63 WP 400 gramacre Striptomycin Sulphate  tetra Cyclin Hydrocholoride 6 gramacre dar se  prayog kare",28.3687,77.597
JEWAR,Cereals,2018,7,31,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae Disease problem in paddy","Carbendazim 50 WP  2-3  gram liter pani ka ghol banaker spray kare",28.3687,77.597
JEWAR,Cereals,2018,7,31,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","control for bakanae in paddy crop ","Carbendazim 50 WP 400 gmacre 200 litar pani ke sath spray kren",28.3687,77.597
DANKAUR,Cereals,2018,8,3,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy crop","spray the carbendazim 50 WP 200gmacre",28.3687,77.597
DADRI,Cereals,2018,8,4,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","TELL ME CONTROL BAKANAE DISEASE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.3687,77.597
DANKAUR,Cereals,2018,8,7,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy","Spray copper oxichloride  25 gm  lit water",28.3687,77.597
SASNI,Cereals,2018,7,28,"Paddy Dhan",HATHRAS,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae control in paddy crop","kisan bhai aap dhan me Copper Oxychloride 50 WP 2 gmliter pani me ghol banakar spray kare",27.5724,78.1116
SASNI,Cereals,2018,7,30,"Paddy Dhan",HATHRAS,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","BAKANAE DISEASE problem in paddy","Carbendazim 50 WP  2-3  gram liter pani ka ghol banaker spray kare",27.5724,78.1116
SIKANDRARAO,Cereals,2018,8,3,"Paddy Dhan",HATHRAS,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","bakanae in paddy","HEXACONAZOLE 400 mlacre me spre kare",27.5724,78.1116
SIKANDRARAO,Cereals,2018,8,3,"Paddy Dhan",HATHRAS,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy ","Spray Carbendazim 12  Mancozeb 63 WP 400 gramacre in 160 liter of water",27.5724,78.1116
GANGESHWARI,Cereals,2018,7,29,"Paddy Dhan","JYOTIBA PHULE NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae ki problem in paddy crop","kisan Bhai ap Copper Oxychloride 50 WP 600 gram acre me prayog kare",28.865,78.4696
JOYA,Cereals,2018,7,30,"Paddy Dhan","JYOTIBA PHULE NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem of paddy crop","Dear farmer use to Carbendazim 12 Mancozeb 63 WP 2gliter water splash in the field",28.865,78.4696
HASANPUR,Cereals,2018,8,2,"Paddy Dhan","JYOTIBA PHULE NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy","Streptomycin Sulphate 9 6 gram60 liter pni ki dar spray kare",28.865,78.4696
GANGESHWARI,Cereals,2018,8,2,"Paddy Dhan","JYOTIBA PHULE NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","information for bakanae disease control in paddy crop","kisan bhai aap carbendazim 50 wp  ki matraa- 25 gram  litar panike sath milaakar sprey kare",28.865,78.4696
GAJRAULA,Cereals,2018,8,10,"Paddy Dhan","JYOTIBA PHULE NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in paddy crop","Dear farmer use to Carbendazim 12 Mancozeb 63 WP 2gliter water splash in the field",28.865,78.4696
PAHARI,Cereals,2018,9,4,"Paddy Dhan",CHITRAKOOT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae control of paddy","kisan bhai-Carbendazim 12  Mancozeb 63 WP 300 GRAMACRE 200 LITER PAANI KI DAR SE SPRAY KARE",25.2171,81.1046
BHADOHI,Cereals,2018,8,21,"Paddy Dhan","SANT RAVIDAS NAGAR BHADOHI","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease control in paddy crop ","Spraying Propiconazole 25 EC  200 ml in 150 liter of water",27.1303,80.8597
"HAINSAR BAZAR",Cereals,2018,8,2,"Paddy Dhan","SANT KABIR NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Dhan ki fasal me Bakanae rog laga hai ","Dhan ki fasal me Bakanae rog ki dawa coper oxicloraid 50wp ki 400 gram 120 literpani ke sath prati acre chhidkaw kare",26.7551,83.0399
SHAMLI,Cereals,2018,7,29,"Paddy Dhan","SHAMLI PRABUDH NAGER","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","dhan me bakanae laga hai","Spray- carbendazim 50 wp  2gmlit of water",27.1303,80.8597
UN,Cereals,2018,9,7,"Paddy Dhan","SHAMLI PRABUDH NAGER","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae problem of  rice","Carbendazim 50 WP  2-3  gram liter pani ka ghol banaker spray kare",27.1303,80.8597
"GARH MUKTESHWAR",Cereals,2018,7,31,"Paddy Dhan","HAPUR PANCHSHEEL NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","pest proble and bakanae disease in paddy ","1carbendajim 50  WP 400 gram 2chloropyriphos 20  EC  400 ML dava prati aecd 150 -200 litar pani me gholkar spre kare",27.1303,80.8597
HAPUR,Cereals,2018,8,1,"Paddy Dhan","HAPUR PANCHSHEEL NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","information for control bakanae disease in paddy crop","kisan bhai aap carbendazim 50 wp ki matraa- 400 gram acre 180-200 litar pani ke sath milaakar sprey kare",27.1303,80.8597
"GARH MUKTESHWAR",Cereals,2018,8,6,"Paddy Dhan","HAPUR PANCHSHEEL NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae problem in Paddy","Copper Oxychloride 50 WP 25 gram1 li pani me spray kare",27.1303,80.8597
Sambhal,Cereals,2018,7,24,"Paddy Dhan","SAMBAL BHIM NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","spray with Copper Oxychloride 50 WP  25 gramliter of water",27.1303,80.8597
Asmoli,Cereals,2018,8,1,"Paddy Dhan","SAMBAL BHIM NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","bakanae   in paddy","Hexaconazole 5 SC    200-400 ml acre  me spre kare",27.1303,80.8597
KHANPUR,Cereals,2018,7,17,"Paddy Dhan",HARIDWAR,"Plant Protection",KHARIF,AGRICULTURE,UTTARAKHAND,"bakanae disease in paddy ","spray carbendazim 50 wp  400 gmacre with 200 liter of water",29.9384,78.1453
ROORKEE,Cereals,2018,8,4,"Paddy Dhan",HARIDWAR,"Plant Protection",KHARIF,AGRICULTURE,UTTARAKHAND,"bakanae disease in paddy ","spray carbendazim 50 wp  400 gmacre with 200 liter of water",29.9384,78.1453
BHAGWANPUR,Cereals,2018,8,8,"Paddy Dhan",HARIDWAR,"Plant Protection",KHARIF,AGRICULTURE,UTTARAKHAND,"Bakanae disease in paddy crop","spray Carbendazim 12  Mancozeb 63 WP 2 gramliter of water in paddy crop",29.9384,78.1453
DELHI,Cereals,2018,7,28,"Paddy Dhan","North Delhi Narela","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL BAKANAE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.8228,77.1258
DELHI,Cereals,2018,7,31,"Paddy Dhan","North Delhi Narela","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME BAKANAE DISEASE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.8228,77.1258
DELHI,Cereals,2018,7,22,"Paddy Dhan","North East Delhi Seelampur",Seeds,KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL BAKANAE DISEASE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.6274,77.1717
DELHI,Cereals,2018,7,16,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE","DRENCHING OF CARBENDAZIM 2 GM PER LITER",28.6413,77.3095
DELHI,Cereals,2018,7,16,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","SPRAY OF THIYO PHINET MITHAIL 15 GM PER LITER WATER",28.6413,77.3095
DELHI,Cereals,2018,7,22,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","DRENCHING OF CARBENDAZIM 2 GM PER LITER OR THIYO PHINET MITHAIL 15 GM PER LITER WATER",28.6413,77.3095
DELHI,Cereals,2018,7,23,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL BAKANAE DISEASE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.6413,77.3095
DELHI,Cereals,2018,8,8,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","DRENCHING OF CARBENDAZIM 2 GM PER LITER",28.6413,77.3095
DELHI,Cereals,2018,8,11,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE","SPRAY OF CARBENDAZIM 2 GM PER LITER",28.6413,77.3095
DELHI,Cereals,2018,7,11,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","DEEP PADDY PLANT IN CARBENDAZIM 2 GM PER LITER WATER SOLUTION",28.6426,77.2211
DELHI,Cereals,2018,6,6,"Paddy Dhan","South West Delhi Dwarka","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME BAKANAE DISEASE MANAGEMENT RELATED KNOWLEDGE","USE CLEAN SEED AND SEED TREAT BAVISTIN BEFORE SOWING",28.552,77.0427
DELHI,Cereals,2018,8,7,"Paddy Dhan","South West Delhi Dwarka","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL BAKANAE DISEASE IN DHAN CROP","SPRAY CARBENDAZIM 2GM PER LITTER WATER",28.552,77.0427
DELHI,Cereals,2018,7,27,"Paddy Dhan","South Delhi Saket","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME BAKANAE DISEASE IN DHAN CROP","SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",28.5183,77.2152
HANSI-I,Cereals,2019,7,3,"Paddy Dhan",HISSAR,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
BARWALA,Cereals,2019,7,19,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
HANSI-I,Cereals,2019,7,29,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
HANSI-I,Cereals,2019,8,4,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
ADAMPUR,Cereals,2019,8,9,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
HANSI-I,Cereals,2019,8,19,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
HISAR-I,Cereals,2019,9,3,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.8573,76.4545
ELLENABAD,Cereals,2019,7,3,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
BARAGUDHA,Cereals,2019,7,6,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
BARAGUDHA,Cereals,2019,7,6,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
ELLENABAD,Cereals,2019,7,7,"Paddy Dhan",SIRSA,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
ELLENABAD,Cereals,2019,7,8,"Paddy Dhan",SIRSA,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
ELLENABAD,Cereals,2019,7,8,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
SIRSA,Cereals,2019,7,30,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
DABWALI,Cereals,2019,9,4,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
ELLENABAD,Cereals,2019,9,5,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
ELLENABAD,Cereals,2019,9,18,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.6063,74.9037
KAIRU,Cereals,2019,8,9,"Paddy Dhan",BHIWANI,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.7932,76.1391
DADRI-I,Cereals,2019,8,19,"Paddy Dhan",BHIWANI,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.7932,76.1391
"BAWANI KHERA",Cereals,2019,8,19,"Paddy Dhan",BHIWANI,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.7932,76.1391
BHIWANI,Cereals,2019,8,25,"Paddy Dhan",BHIWANI,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.7932,76.1391
KALANAUR,Cereals,2019,8,4,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.9011,76.5802
MAHAM,Cereals,2019,8,4,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.9011,76.5802
SONIPAT,Cereals,2019,7,20,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.992,77.0343
MUNDLANA,Cereals,2019,7,27,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.992,77.0343
GOHANA,Cereals,2019,7,31,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.992,77.0343
KATHURA,Cereals,2019,8,27,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,28.992,77.0343
"GHARAUNDA PART",Cereals,2019,7,9,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7256,76.9107
KARNAL,Cereals,2019,7,21,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7256,76.9107
"NISSING AT CHIRAO",Cereals,2019,7,30,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7256,76.9107
THANESAR,Cereals,2019,6,17,"Paddy Dhan",KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,HARYANA,"Information regarding how to control  foot rot and bakanae",nan,29,76
SHAHZADPUR,Cereals,2019,7,29,"Paddy Dhan",AMBALA,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,30.3844,76.7704
BARARA,Cereals,2019,8,22,"Paddy Dhan",AMBALA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,30.3844,76.7704
SAFIDON,Cereals,2019,6,22,"Paddy Dhan",JIND,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
ALEWA,Cereals,2019,7,13,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
SAFIDON,Cereals,2019,7,14,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
NARWANA,Cereals,2019,7,19,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
NARWANA,Cereals,2019,7,19,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
ALEWA,Cereals,2019,7,20,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
NARWANA,Cereals,2019,7,31,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
JULANA,Cereals,2019,8,10,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
SAFIDON,Cereals,2019,8,17,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.314,76.3179
RAJOUND,Cereals,2019,6,12,"Paddy Dhan",KAITHAL,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
KALAYAT,Cereals,2019,6,17,"Paddy Dhan",KAITHAL,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
KALAYAT,Cereals,2019,6,24,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA," Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
KAITHAL,Cereals,2019,6,24,"Paddy Dhan",KAITHAL,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
PUNDRI,Cereals,2019,7,3,"Paddy Dhan",KAITHAL,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
PUNDRI,Cereals,2019,7,13,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
GUHLA,Cereals,2019,7,16,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
KAITHAL,Cereals,2019,7,17,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
PUNDRI,Cereals,2019,7,28,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.7997,76.399
BAPOLI,Cereals,2019,6,24,"Paddy Dhan",PANIPAT,"Plant Protection",nan,AGRICULTURE,HARYANA," Information regarding control of foot rot and bakanae disease in paddy",nan,29.3913,76.9772
PANIPAT,Cereals,2019,7,13,"Paddy Dhan",PANIPAT,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.3913,76.9772
MADLAUDA,Cereals,2019,8,21,"Paddy Dhan",PANIPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.3913,76.9772
RADAUR,Cereals,2019,6,11,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,30.1389,77.3011
JAGADHRI,Cereals,2019,8,13,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,30.1389,77.3011
RADAUR,Cereals,2019,9,18,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,30.1389,77.3011
FATEHABAD,Cereals,2019,6,12,"Paddy Dhan",FATEHABAD,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.5359,75.5753
TOHANA,Cereals,2019,6,22,"Paddy Dhan",FATEHABAD,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.5359,75.5753
RATIA,Cereals,2019,7,6,"Paddy Dhan",FATEHABAD,"Cultural Practices",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.5359,75.5753
TOHANA,Cereals,2019,7,16,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of foot rot and bakanae disease in paddy",nan,29.5359,75.5753
